title,url,time,source
深一度｜上海网球这一季，留下文旅商体展融合新样本,https://www.thepaper.cn/newsDetail_forward_31767239,2025-10-13 03:30:03,澎湃新闻
世界中国学大会展览：从古籍、影像读懂上海,https://www.thepaper.cn/newsDetail_forward_31779806,2025-10-14 14:54:52,澎湃新闻
苹果CEO库克上海两日行：看LABUBU，首次“直播带货”，直言“太爱中国人和中国文化”,https://www.thepaper.cn/newsDetail_forward_31779117,2025-10-14 14:05:46,澎湃新闻
第二届世界中国学大会在上海开幕，李书磊发表主旨演讲，陈吉宁致辞,https://www.thepaper.cn/newsDetail_forward_31779679,2025-10-14 13:43:49,澎湃新闻
上海时装周GLAM 浦东前滩31盛装启幕,https://www.thepaper.cn/newsDetail_forward_31779589,2025-10-14 13:18:58,东方财经浦东频道
国内首个老年学习课程展本周六在上海开幕,https://www.thepaper.cn/newsDetail_forward_31779581,2025-10-14 13:18:58,东方财经浦东频道
立足国家战略 浦东持续打造生物医药“核爆点”,https://www.thepaper.cn/newsDetail_forward_31779578,2025-10-14 13:18:58,东方财经浦东频道
2025张江药谷产业生态全球推介会浦东举行,https://www.thepaper.cn/newsDetail_forward_31779569,2025-10-14 13:18:58,东方财经浦东频道
长三角教师招聘会将举行，语数外教师仍是上海“刚需”,https://www.thepaper.cn/newsDetail_forward_31779370,2025-10-14 12:49:30,澎湃新闻
马伯庸获评“门楣之光”领军人才，将率团队入驻上海外滩FTC,https://www.thepaper.cn/newsDetail_forward_31779241,2025-10-14 12:49:16,澎湃新闻
上海市营商环境体验官座谈会召开，龚正市长面对面听取营商环境体验官意见建议,https://www.thepaper.cn/newsDetail_forward_31779518,2025-10-14 12:46:15,澎湃新闻
从“门对门不相识”到“有事一起干”，看中通大厦如何实现老楼“逆袭”,https://www.thepaper.cn/newsDetail_forward_31779505,2025-10-14 12:30:28,上海杨浦
首届上海老年学习课程展来啦！500多门好课等你“白相”,https://www.thepaper.cn/newsDetail_forward_31779503,2025-10-14 12:30:26,上海杨浦
玩成游园会！这个街道让公益“家”倍温暖,https://www.thepaper.cn/newsDetail_forward_31779500,2025-10-14 12:30:25,上海杨浦
区域化联片管理，看这里如何破解社区治理难题→,https://www.thepaper.cn/newsDetail_forward_31779490,2025-10-14 12:30:20,上海房管
山海之间，总有一种力量让我们前行丨一家亲,https://www.thepaper.cn/newsDetail_forward_31779478,2025-10-14 12:30:16,今日闵行
事关网约车，上海出手整治！P个图就能赚钱？4人被刑事处罚，45名司机和10家企业被罚,https://www.thepaper.cn/newsDetail_forward_31779367,2025-10-14 12:20:38,上海市司法局
【悟心】24岁青年从盗窃犯到守法公民：监狱里的觉醒与蜕变,https://www.thepaper.cn/newsDetail_forward_31779366,2025-10-14 12:20:38,上海市监狱管理局
数智赋能美好生活，奉贤区打造普惠共享数字生活新范式,https://www.thepaper.cn/newsDetail_forward_31779361,2025-10-14 12:20:35,上海奉贤
倒计时3天！“国投科创杯”第五届“海聚英才”全球创新创业大赛总决赛即将开赛,https://www.thepaper.cn/newsDetail_forward_31779355,2025-10-14 12:20:32,上海奉贤
共同诉讼的管辖确定 | 衡石·观点,https://www.thepaper.cn/newsDetail_forward_31779350,2025-10-14 12:20:30,上海一中院
本周末，本区部分路段实行临时交通管制,https://www.thepaper.cn/newsDetail_forward_31779339,2025-10-14 12:20:25,i金山
金山的Ta，亮相全球妇女峰会,https://www.thepaper.cn/newsDetail_forward_31779337,2025-10-14 12:20:24,i金山
上海汽车以旧换新迈入“摇号时代”，嘉定区补加持！有4S店订单激增50%,https://www.thepaper.cn/newsDetail_forward_31779318,2025-10-14 12:20:15,上海嘉定
推动优秀国漫作品从“出圈”到“出海”！2025长三角动漫产业峰会在南翔举行,https://www.thepaper.cn/newsDetail_forward_31779315,2025-10-14 12:20:14,上海嘉定
《国防基石 青年铸就》2025年上海征兵动漫宣传系列短片第三期：青春爆破 时代回响,https://www.thepaper.cn/newsDetail_forward_31779305,2025-10-14 12:20:09,上海长宁
新展亮相！去哈密路看展吧~,https://www.thepaper.cn/newsDetail_forward_31779303,2025-10-14 12:20:08,上海长宁
从油烟治理到美食优惠！长宁这个餐饮店铺集中的区域，如何做到暖胃又暖心？,https://www.thepaper.cn/newsDetail_forward_31779301,2025-10-14 12:20:08,上海长宁
阿迪达斯全球CEO：未来更多全球首发将落子上海，要纳入全球创意网络,https://www.thepaper.cn/newsDetail_forward_31779140,2025-10-14 12:06:52,澎湃新闻
上海发文推动智能终端产业发展，到2027年实现三个“一千万”台规模,https://www.thepaper.cn/newsDetail_forward_31779168,2025-10-14 11:37:45,澎湃新闻
 10月13日福彩开奖公告,https://www.thepaper.cn/newsDetail_forward_31779210,2025-10-14 11:35:02,上海福彩
公益福彩 银发守护——罕见病守护计划,https://www.thepaper.cn/newsDetail_forward_31779208,2025-10-14 11:35:01,上海福彩
双色球今晚开奖，奖池28.19亿余元,https://www.thepaper.cn/newsDetail_forward_31779205,2025-10-14 11:30:03,上海福彩
大阪世博会中日专家探讨上海城市更新样本,https://www.thepaper.cn/newsDetail_forward_31776859,2025-10-14 11:06:41,澎湃新闻
上海国际艺术品交易周11月启幕，包含百场艺术活动,https://www.thepaper.cn/newsDetail_forward_31779009,2025-10-14 11:06:10,澎湃新闻
关于2025年度上海市正高级统计师职称评审工作的通知,https://www.thepaper.cn/newsDetail_forward_31778891,2025-10-14 10:58:30,上海统计
