title,url,time,source
全国敬业道德模范王育竹：以原子之光丈量强国之路,https://www.thepaper.cn/newsDetail_forward_31075008,2025-07-01 07:57:41,澎湃新闻
上半年上海入境外籍旅客数增44%，梁建章：中国入境游应在世界第一梯队,https://www.thepaper.cn/newsDetail_forward_31118022,2025-07-06 12:12:01,澎湃新闻
金世佳身份证掉了上热搜，12年前能戴眼镜拍照吗？公安部门回应,https://www.thepaper.cn/newsDetail_forward_31118346,2025-07-06 11:09:17,澎湃新闻
上海今年第14个高温日定格在37.8℃，下周酷暑缓解阵雨增多,https://www.thepaper.cn/newsDetail_forward_31118340,2025-07-06 10:15:25,澎湃新闻
再坚持一下，上海气温即将回落；台风“丹娜丝”强度再升级，逐渐靠近,https://www.thepaper.cn/newsDetail_forward_31118438,2025-07-06 10:07:44,青春上海
“云”赏晚霞！跟着“宁宁摄影团”一起来捕捉浪漫~,https://www.thepaper.cn/newsDetail_forward_31118546,2025-07-06 09:44:00,上海长宁
用针孔摄影“逐日”的摄影师,https://www.thepaper.cn/newsDetail_forward_31114834,2025-07-06 09:38:25,澎湃新闻
“树”的乐章在申城奏响,https://www.thepaper.cn/newsDetail_forward_31118568,2025-07-06 09:12:46,上海植物园
美食厨房｜大米冰淇淋,https://www.thepaper.cn/newsDetail_forward_31118565,2025-07-06 09:03:28,上海嘉定
摇蒲扇的夏天，被AI复活了,https://www.thepaper.cn/newsDetail_forward_31118562,2025-07-06 09:03:28,上海嘉定
抓住黄金4分钟，羽毛球场边救人的医生，找到了→,https://www.thepaper.cn/newsDetail_forward_31118153,2025-07-06 08:03:52,今日闵行
荷风送香！虹口公园荷花睡莲进入最佳观赏期,https://www.thepaper.cn/newsDetail_forward_31118532,2025-07-06 08:03:47,上海虹口
学生专属观影优惠、观剧半价券这里可领，上海市未成年人暑期活动专区上线,https://www.thepaper.cn/newsDetail_forward_31118529,2025-07-06 08:03:47,上海虹口
地震模拟、VR体验……“宝藏基地”等你预约→,https://www.thepaper.cn/newsDetail_forward_31118528,2025-07-06 08:03:47,上海虹口
2025新生们，写下你最想见的复旦老师，开学来圆梦！,https://www.thepaper.cn/newsDetail_forward_31118530,2025-07-06 07:56:30,复旦大学
防护 | 夏季高温别硬扛，警惕热射病,https://www.thepaper.cn/newsDetail_forward_31118181,2025-07-06 07:48:21,上海国防动员
西藏定日震后半年：上海援藏在场，灾区“血肉生长”,https://www.thepaper.cn/newsDetail_forward_31116932,2025-07-06 07:08:32,澎湃新闻
世界在建第一长桥建设取得新进展！,https://www.thepaper.cn/newsDetail_forward_31118570,2025-07-06 07:04:59,上铁集团
把相机内存塞满夏天！来这里赏向日葵,https://www.thepaper.cn/newsDetail_forward_31118560,2025-07-06 07:04:02,上海嘉定
曾经的“地标建筑”拆除！这里的“城中村”改造项目持续推进→,https://www.thepaper.cn/newsDetail_forward_31118558,2025-07-06 07:04:02,上海嘉定
【提醒】暑假开启，小海鲜伤人事件频发！赶海防护必看,https://www.thepaper.cn/newsDetail_forward_31118543,2025-07-06 07:03:47,上海长宁
在职时发现公司漏洞 离职后果断下手 真刑,https://www.thepaper.cn/newsDetail_forward_31118347,2025-07-06 07:02:39,警民直通车上海
经常无意识出现这个小动作，请你马上休息！,https://www.thepaper.cn/newsDetail_forward_31118174,2025-07-06 06:31:07,上海杨浦
来江湾体育场，打网球！市中心首个专业草地网球场落户杨浦,https://www.thepaper.cn/newsDetail_forward_31118173,2025-07-06 06:31:07,上海杨浦
高温当前，用心呵护“老宝贝”！,https://www.thepaper.cn/newsDetail_forward_31118171,2025-07-06 06:31:07,上海杨浦
上个公厕转账14次？男子以为发现“生财之道”,https://www.thepaper.cn/newsDetail_forward_31118058,2025-07-06 06:15:10,上海市司法局
古今大战“糖肾”，还看今朝丨健康总动员,https://www.thepaper.cn/newsDetail_forward_31118149,2025-07-06 06:06:27,今日闵行
天真烂漫的闵行娃，你喜欢哪个？一大波高颜值毕业照来啦！,https://www.thepaper.cn/newsDetail_forward_31118147,2025-07-06 06:06:27,今日闵行
《法治日报》：上海法院向180名学子发出“心动职位”,https://www.thepaper.cn/newsDetail_forward_31117874,2025-07-06 06:03:07,上海高院
用爱守护生命初绽——新华医院奉贤院区新生儿科为宝宝点亮人生第一盏灯,https://www.thepaper.cn/newsDetail_forward_31118048,2025-07-06 05:53:20,上海奉贤
寻访奉贤的感动丨谈“好地方·好家风”，话“家”中“幸福味”！,https://www.thepaper.cn/newsDetail_forward_31118047,2025-07-06 05:53:20,上海奉贤
好消息！青浦新城一站大型居住社区38A-02A幼儿园完成竣工验收,https://www.thepaper.cn/newsDetail_forward_31118129,2025-07-06 05:36:50,绿色青浦
暑假开启，小海鲜伤人事件频发！赶海防护必看→,https://www.thepaper.cn/newsDetail_forward_31118128,2025-07-06 05:36:50,绿色青浦
青浦区市场监管局守护游客“舌尖上的安全”，服务保障朱家角古镇5A景区创建,https://www.thepaper.cn/newsDetail_forward_31118127,2025-07-06 05:36:50,绿色青浦
小黄下班，小橙上班，注意防暑降温,https://www.thepaper.cn/newsDetail_forward_31118123,2025-07-06 05:36:50,绿色青浦
总部位于中国，又有两国加入！,https://www.thepaper.cn/newsDetail_forward_31118121,2025-07-06 05:36:50,绿色青浦
下周天气多变，一起来看→,https://www.thepaper.cn/newsDetail_forward_31118117,2025-07-06 05:36:50,绿色青浦
上海乐高乐园度假区与比亚迪达成战略合作！,https://www.thepaper.cn/newsDetail_forward_31118028,2025-07-06 05:29:44,i金山
涉案金额超2亿元！关于侵犯知名积木著作权…,https://www.thepaper.cn/newsDetail_forward_31118027,2025-07-06 05:29:44,i金山
城事·战高温 | 上海：高温“超长待机”，市民戏水享清凉,https://www.thepaper.cn/newsDetail_forward_31117052,2025-07-06 05:13:50,澎湃新闻
云南省市场监管系统舆情应急处置能力提升培训班成功举办，以“沉浸式”和“实战”为特色,https://www.thepaper.cn/newsDetail_forward_31117200,2025-07-06 03:54:33,澎湃新闻
高温橙色预警！上海今冲 37℃，注意防暑,https://www.thepaper.cn/newsDetail_forward_31118111,2025-07-06 05:07:30,上海普陀
【提示】这些与“高温津贴”相关的话题，你都了解吗？,https://www.thepaper.cn/newsDetail_forward_31118110,2025-07-06 05:07:30,上海普陀
各具亮点！2025年车企半年成绩单出炉,https://www.thepaper.cn/newsDetail_forward_31117993,2025-07-06 05:03:17,上海嘉定
5200平方米违法建筑，拆！,https://www.thepaper.cn/newsDetail_forward_31117992,2025-07-06 05:03:17,上海嘉定
75号咖啡 | “鸟为食亡”与“务农重本”——候鸟迁徙与农业生产兼顾保护,https://www.thepaper.cn/newsDetail_forward_31118031,2025-07-06 05:02:46,上海检察
涨三成！高考毕业做医美成热潮，还有家长催着做？注意这些坑→,https://www.thepaper.cn/newsDetail_forward_31117884,2025-07-06 04:45:15,青春上海
橙了！橙了！,https://www.thepaper.cn/newsDetail_forward_31117449,2025-07-06 04:07:15,今日闵行
【悟心】别让“差一点”成为家人心底永远的痛,https://www.thepaper.cn/newsDetail_forward_31118057,2025-07-06 04:03:55,上海市监狱管理局
҈ 热 ҈ 热 ҈ 热 ҈！高温预警升级为橙色，我和烤肉之间只差一撮孜然,https://www.thepaper.cn/newsDetail_forward_31117971,2025-07-06 03:57:15,上海长宁
预警升级！谁有后羿电话？,https://www.thepaper.cn/newsDetail_forward_31117988,2025-07-06 03:52:13,上海嘉定
高温升级！我和烤肉之间只差一撮孜然,https://www.thepaper.cn/newsDetail_forward_31117966,2025-07-06 03:48:45,上海虹口
